cell_id,cell_type
2870,Trachea.10X_P8_15_endothelial.cell.80
2871,Trachea.10X_P8_15_endothelial.cell.80
2872,Trachea.10X_P8_15_endothelial.cell.80
2873,Trachea.10X_P8_15_endothelial.cell.80
2874,Trachea.10X_P8_15_endothelial.cell.80
2875,Trachea.10X_P8_15_endothelial.cell.80
2876,Trachea.10X_P8_15_endothelial.cell.80
2877,Trachea.10X_P8_15_endothelial.cell.80
2878,Trachea.10X_P8_15_endothelial.cell.80
2879,Trachea.10X_P8_15_endothelial.cell.80
2880,Trachea.10X_P8_15_endothelial.cell.80
2881,Trachea.10X_P8_15_endothelial.cell.80
2882,Trachea.10X_P8_15_endothelial.cell.80
2883,Trachea.10X_P8_15_endothelial.cell.80
2884,Trachea.10X_P8_15_endothelial.cell.80
2885,Trachea.10X_P8_15_endothelial.cell.80
2886,Trachea.10X_P8_15_endothelial.cell.80
2887,Trachea.10X_P8_15_endothelial.cell.80
2888,Trachea.10X_P8_15_endothelial.cell.80
2889,Trachea.10X_P8_15_endothelial.cell.80
2890,Trachea.10X_P8_15_endothelial.cell.80
2891,Trachea.10X_P8_15_endothelial.cell.80
2892,Trachea.10X_P8_15_endothelial.cell.80
2893,Trachea.10X_P8_15_endothelial.cell.80
2894,Trachea.10X_P8_15_endothelial.cell.80
2895,Trachea.10X_P8_15_endothelial.cell.80
2896,Trachea.10X_P8_15_endothelial.cell.80
2897,Trachea.10X_P8_15_endothelial.cell.80
2898,Trachea.10X_P8_15_endothelial.cell.80
2899,Trachea.10X_P8_15_endothelial.cell.80
2900,Trachea.10X_P8_15_endothelial.cell.80
2901,Trachea.10X_P8_15_endothelial.cell.80
2902,Trachea.10X_P8_15_endothelial.cell.80
2903,Trachea.10X_P8_15_endothelial.cell.80
2904,Trachea.10X_P8_15_endothelial.cell.80
2905,Trachea.10X_P8_15_endothelial.cell.80
2906,Trachea.10X_P8_15_endothelial.cell.80
2907,Trachea.10X_P8_15_endothelial.cell.80
2908,Trachea.10X_P8_15_endothelial.cell.80
2909,Trachea.10X_P8_15_endothelial.cell.80
2910,Trachea.10X_P8_15_endothelial.cell.80
2911,Trachea.10X_P8_15_endothelial.cell.80
2912,Trachea.10X_P8_15_endothelial.cell.80
2913,Trachea.10X_P8_15_endothelial.cell.80
2914,Trachea.10X_P8_15_endothelial.cell.80
2915,Trachea.10X_P8_15_endothelial.cell.80
2916,Trachea.10X_P8_15_endothelial.cell.80
2917,Trachea.10X_P8_15_endothelial.cell.80
2918,Trachea.10X_P8_15_endothelial.cell.80
2919,Trachea.10X_P8_15_endothelial.cell.80
2920,Trachea.10X_P8_15_endothelial.cell.80
2921,Trachea.10X_P8_15_endothelial.cell.80
2922,Trachea.10X_P8_15_endothelial.cell.80
2923,Trachea.10X_P8_15_endothelial.cell.80
2924,Trachea.10X_P8_15_endothelial.cell.80
2925,Trachea.10X_P8_15_endothelial.cell.80
2926,Trachea.10X_P8_15_endothelial.cell.80
2927,Trachea.10X_P8_15_endothelial.cell.80
2928,Trachea.10X_P8_15_endothelial.cell.80
2929,Trachea.10X_P8_15_endothelial.cell.80
2930,Trachea.10X_P8_15_endothelial.cell.80
2931,Trachea.10X_P8_15_endothelial.cell.80
2932,Trachea.10X_P8_15_endothelial.cell.80
2933,Trachea.10X_P8_15_endothelial.cell.80
2934,Trachea.10X_P8_15_endothelial.cell.80
2935,Trachea.10X_P8_15_endothelial.cell.80
2936,Trachea.10X_P8_15_endothelial.cell.80
2937,Trachea.10X_P8_15_endothelial.cell.80
2938,Trachea.10X_P8_15_endothelial.cell.80
2939,Trachea.10X_P8_15_endothelial.cell.80
2940,Trachea.10X_P8_15_endothelial.cell.80
2941,Trachea.10X_P8_15_endothelial.cell.80
2942,Trachea.10X_P8_15_endothelial.cell.80
2943,Trachea.10X_P8_15_endothelial.cell.80
2944,Trachea.10X_P8_15_endothelial.cell.80
2945,Trachea.10X_P8_15_endothelial.cell.80
2946,Trachea.10X_P8_15_endothelial.cell.80
2947,Trachea.10X_P8_15_endothelial.cell.80
2948,Trachea.10X_P8_15_endothelial.cell.80
2949,Trachea.10X_P8_15_endothelial.cell.80
2950,Trachea.10X_P8_15_endothelial.cell.80
2951,Trachea.10X_P8_15_endothelial.cell.80
2952,Trachea.10X_P8_15_endothelial.cell.80
2953,Trachea.10X_P8_15_endothelial.cell.80
2954,Trachea.10X_P8_15_endothelial.cell.80
2955,Trachea.10X_P8_15_endothelial.cell.80
2956,Trachea.10X_P8_15_endothelial.cell.80
2957,Trachea.10X_P8_15_endothelial.cell.80
2958,Trachea.10X_P8_15_endothelial.cell.80
2959,Trachea.10X_P8_15_endothelial.cell.80
2960,Trachea.10X_P8_15_endothelial.cell.80
2961,Trachea.10X_P8_15_endothelial.cell.80
2962,Trachea.10X_P8_15_endothelial.cell.80
2963,Trachea.10X_P8_15_endothelial.cell.80
2964,Trachea.10X_P8_15_endothelial.cell.80
2965,Trachea.10X_P8_15_endothelial.cell.80
2966,Trachea.10X_P8_15_endothelial.cell.80
2967,Trachea.10X_P8_15_endothelial.cell.80
2968,Trachea.10X_P8_15_endothelial.cell.80
2969,Trachea.10X_P8_15_endothelial.cell.80
2970,Trachea.10X_P8_15_endothelial.cell.80
2971,Trachea.10X_P8_15_endothelial.cell.80
2972,Trachea.10X_P8_15_endothelial.cell.80
2973,Trachea.10X_P8_15_endothelial.cell.80
2974,Trachea.10X_P8_15_endothelial.cell.80
2975,Trachea.10X_P8_15_endothelial.cell.80
2976,Trachea.10X_P8_15_endothelial.cell.80
2977,Trachea.10X_P8_15_endothelial.cell.80
2978,Trachea.10X_P8_15_endothelial.cell.80
2979,Trachea.10X_P8_15_endothelial.cell.80
2980,Trachea.10X_P8_15_endothelial.cell.80
2981,Trachea.10X_P8_15_endothelial.cell.80
2982,Trachea.10X_P8_15_endothelial.cell.80
2983,Trachea.10X_P8_15_endothelial.cell.80
2984,Trachea.10X_P8_15_endothelial.cell.80
2985,Trachea.10X_P8_15_endothelial.cell.80
2986,Trachea.10X_P8_15_endothelial.cell.80
2987,Trachea.10X_P8_15_endothelial.cell.80
2988,Trachea.10X_P8_15_endothelial.cell.80
2989,Trachea.10X_P8_15_endothelial.cell.80
2990,Trachea.10X_P8_15_endothelial.cell.80
2991,Trachea.10X_P8_15_endothelial.cell.80
2992,Trachea.10X_P8_15_endothelial.cell.80
2993,Trachea.10X_P8_15_endothelial.cell.80
2994,Trachea.10X_P8_15_endothelial.cell.80
2995,Trachea.10X_P8_15_endothelial.cell.80
2996,Trachea.10X_P8_15_endothelial.cell.80
2997,Trachea.10X_P8_15_endothelial.cell.80
2998,Trachea.10X_P8_15_endothelial.cell.80
2999,Trachea.10X_P8_15_endothelial.cell.80
3000,Trachea.10X_P8_15_endothelial.cell.80
3001,Trachea.10X_P8_15_endothelial.cell.80
3002,Trachea.10X_P8_15_endothelial.cell.80
3003,Trachea.10X_P8_15_endothelial.cell.80
3004,Trachea.10X_P8_15_endothelial.cell.80
3005,Trachea.10X_P8_15_endothelial.cell.80
3006,Trachea.10X_P8_15_endothelial.cell.80
3007,Trachea.10X_P8_15_endothelial.cell.80
3008,Trachea.10X_P8_15_endothelial.cell.80
3009,Trachea.10X_P8_15_endothelial.cell.80
3010,Trachea.10X_P8_15_endothelial.cell.80
3011,Trachea.10X_P8_15_endothelial.cell.80
3012,Trachea.10X_P8_15_endothelial.cell.80
3013,Trachea.10X_P8_15_endothelial.cell.80
3014,Trachea.10X_P8_15_endothelial.cell.80
3015,Trachea.10X_P8_15_endothelial.cell.80
3016,Trachea.10X_P8_15_endothelial.cell.80
