cell_id,cell_type
2390,Lung.10X_P7_9_B.cell.66
2391,Lung.10X_P7_9_B.cell.66
2392,Lung.10X_P7_9_B.cell.66
2393,Lung.10X_P7_9_B.cell.66
2394,Lung.10X_P7_9_B.cell.66
2395,Lung.10X_P7_9_B.cell.66
2396,Lung.10X_P7_9_B.cell.66
2397,Lung.10X_P7_9_B.cell.66
2398,Lung.10X_P7_9_B.cell.66
2399,Lung.10X_P7_9_B.cell.66
2400,Lung.10X_P7_9_B.cell.66
2401,Lung.10X_P7_9_B.cell.66
2402,Lung.10X_P7_9_B.cell.66
2403,Lung.10X_P7_9_B.cell.66
2404,Lung.10X_P7_9_B.cell.66
2405,Lung.10X_P7_9_B.cell.66
2406,Lung.10X_P7_9_B.cell.66
2407,Lung.10X_P7_9_B.cell.66
2408,Lung.10X_P7_9_B.cell.66
2409,Lung.10X_P7_9_B.cell.66
2410,Lung.10X_P7_9_B.cell.66
2411,Lung.10X_P7_9_B.cell.66
2412,Lung.10X_P7_9_B.cell.66
2413,Lung.10X_P7_9_B.cell.66
2414,Lung.10X_P7_9_B.cell.66
2415,Lung.10X_P7_9_B.cell.66
2416,Lung.10X_P7_9_B.cell.66
2417,Lung.10X_P7_9_B.cell.66
2418,Lung.10X_P7_9_B.cell.66
2419,Lung.10X_P7_9_B.cell.66
2420,Lung.10X_P7_9_B.cell.66
2421,Lung.10X_P7_9_B.cell.66
2422,Lung.10X_P7_9_B.cell.66
2423,Lung.10X_P7_9_B.cell.66
2424,Lung.10X_P7_9_B.cell.66
2425,Lung.10X_P7_9_B.cell.66
2426,Lung.10X_P7_9_B.cell.66
2427,Lung.10X_P7_9_B.cell.66
2428,Lung.10X_P7_9_B.cell.66
2429,Lung.10X_P7_9_B.cell.66
2430,Lung.10X_P7_9_B.cell.66
2431,Lung.10X_P7_9_B.cell.66
2432,Lung.10X_P7_9_B.cell.66
2433,Lung.10X_P7_9_B.cell.66
2434,Lung.10X_P7_9_B.cell.66
2435,Lung.10X_P7_9_B.cell.66
2436,Lung.10X_P7_9_B.cell.66
2437,Lung.10X_P7_9_B.cell.66
2438,Lung.10X_P7_9_B.cell.66
2439,Lung.10X_P7_9_B.cell.66
2440,Lung.10X_P7_9_B.cell.66
2441,Lung.10X_P7_9_B.cell.66
2442,Lung.10X_P7_9_B.cell.66
2443,Lung.10X_P7_9_B.cell.66
2444,Lung.10X_P7_9_B.cell.66
2445,Lung.10X_P7_9_B.cell.66
2446,Lung.10X_P7_9_B.cell.66
2447,Lung.10X_P7_9_B.cell.66
2448,Lung.10X_P7_9_B.cell.66
2449,Lung.10X_P7_9_B.cell.66
2450,Lung.10X_P7_9_B.cell.66
2451,Lung.10X_P7_9_B.cell.66
2452,Lung.10X_P7_9_B.cell.66
2453,Lung.10X_P7_9_B.cell.66
2454,Lung.10X_P7_9_B.cell.66
2455,Lung.10X_P7_9_B.cell.66
2456,Lung.10X_P7_9_B.cell.66
2457,Lung.10X_P7_9_B.cell.66
2458,Lung.10X_P7_9_B.cell.66
2459,Lung.10X_P7_9_B.cell.66
2460,Lung.10X_P7_9_B.cell.66
2461,Lung.10X_P7_9_B.cell.66
2462,Lung.10X_P7_9_B.cell.66
2463,Lung.10X_P7_9_non.classical.monocyte.37
2464,Lung.10X_P7_9_non.classical.monocyte.37
2465,Lung.10X_P7_9_non.classical.monocyte.37
2466,Lung.10X_P7_9_non.classical.monocyte.37
2467,Lung.10X_P7_9_non.classical.monocyte.37
2468,Lung.10X_P7_9_non.classical.monocyte.37
2469,Lung.10X_P7_9_non.classical.monocyte.37
2470,Lung.10X_P7_9_non.classical.monocyte.37
2471,Lung.10X_P7_9_non.classical.monocyte.37
2472,Lung.10X_P7_9_non.classical.monocyte.37
2473,Lung.10X_P7_9_non.classical.monocyte.37
2474,Lung.10X_P7_9_non.classical.monocyte.37
2475,Lung.10X_P7_9_non.classical.monocyte.37
2476,Lung.10X_P7_9_non.classical.monocyte.37
2477,Lung.10X_P7_9_non.classical.monocyte.37
2478,Lung.10X_P7_9_non.classical.monocyte.37
2479,Lung.10X_P7_9_non.classical.monocyte.37
2480,Lung.10X_P7_9_non.classical.monocyte.37
2481,Lung.10X_P7_9_non.classical.monocyte.37
2482,Lung.10X_P7_9_non.classical.monocyte.37
2483,Lung.10X_P7_9_non.classical.monocyte.37
2484,Lung.10X_P7_9_non.classical.monocyte.37
2485,Lung.10X_P7_9_non.classical.monocyte.37
2486,Lung.10X_P7_9_non.classical.monocyte.37
2487,Lung.10X_P7_9_non.classical.monocyte.37
2488,Lung.10X_P7_9_non.classical.monocyte.37
2489,Lung.10X_P7_9_non.classical.monocyte.37
2490,Lung.10X_P7_9_non.classical.monocyte.37
2491,Lung.10X_P7_9_non.classical.monocyte.37
2492,Lung.10X_P7_9_non.classical.monocyte.37
2493,Lung.10X_P7_9_non.classical.monocyte.37
2494,Lung.10X_P7_9_non.classical.monocyte.37
2495,Lung.10X_P7_9_non.classical.monocyte.37
2496,Lung.10X_P7_9_non.classical.monocyte.37
2497,Lung.10X_P7_9_non.classical.monocyte.37
2498,Lung.10X_P7_9_non.classical.monocyte.37
2499,Lung.10X_P7_9_non.classical.monocyte.37
2500,Lung.10X_P7_9_non.classical.monocyte.37
2501,Lung.10X_P7_9_non.classical.monocyte.37
2502,Lung.10X_P7_9_non.classical.monocyte.37
2503,Lung.10X_P7_9_non.classical.monocyte.37
2504,Lung.10X_P7_9_non.classical.monocyte.37
2505,Lung.10X_P7_9_non.classical.monocyte.37
2506,Lung.10X_P7_9_non.classical.monocyte.37
2507,Lung.10X_P7_9_non.classical.monocyte.37
2508,Lung.10X_P7_9_non.classical.monocyte.37
2509,Lung.10X_P7_9_non.classical.monocyte.37
2510,Lung.10X_P7_9_non.classical.monocyte.37
2511,Lung.10X_P7_9_non.classical.monocyte.37
2512,Lung.10X_P7_9_non.classical.monocyte.37
2513,Lung.10X_P7_9_non.classical.monocyte.37
2514,Lung.10X_P7_9_non.classical.monocyte.37
2515,Lung.10X_P7_9_non.classical.monocyte.37
2516,Lung.10X_P7_9_non.classical.monocyte.37
2517,Lung.10X_P7_9_non.classical.monocyte.37
2518,Lung.10X_P7_9_non.classical.monocyte.37
2519,Lung.10X_P7_9_non.classical.monocyte.37
2520,Lung.10X_P7_9_non.classical.monocyte.37
2521,Lung.10X_P7_9_non.classical.monocyte.37
2522,Lung.10X_P7_9_non.classical.monocyte.37
2523,Lung.10X_P7_9_non.classical.monocyte.37
2524,Lung.10X_P7_9_non.classical.monocyte.37
2525,Lung.10X_P7_9_non.classical.monocyte.37
2526,Lung.10X_P7_9_non.classical.monocyte.37
2527,Lung.10X_P7_9_non.classical.monocyte.37
2528,Lung.10X_P7_9_non.classical.monocyte.37
2529,Lung.10X_P7_9_non.classical.monocyte.37
2530,Lung.10X_P7_9_non.classical.monocyte.37
2531,Lung.10X_P7_9_non.classical.monocyte.37
2532,Lung.10X_P7_9_non.classical.monocyte.37
2533,Lung.10X_P7_9_non.classical.monocyte.37
2534,Lung.10X_P7_9_non.classical.monocyte.37
2535,Lung.10X_P7_9_non.classical.monocyte.37
2536,Lung.10X_P7_9_non.classical.monocyte.37
2537,Lung.10X_P7_9_non.classical.monocyte.37
2538,Lung.10X_P7_9_non.classical.monocyte.37
2539,Lung.10X_P7_9_non.classical.monocyte.37
2540,Lung.10X_P7_9_non.classical.monocyte.37
2541,Lung.10X_P7_9_non.classical.monocyte.37
2542,Lung.10X_P7_9_non.classical.monocyte.37
2543,Lung.10X_P7_9_non.classical.monocyte.37
2544,Lung.10X_P7_9_non.classical.monocyte.37
2545,Lung.10X_P7_9_non.classical.monocyte.37
2546,Lung.10X_P7_9_non.classical.monocyte.37
2547,Lung.10X_P7_9_non.classical.monocyte.37
2548,Lung.10X_P7_9_non.classical.monocyte.37
2549,Lung.10X_P7_9_non.classical.monocyte.37
2550,Lung.10X_P7_9_non.classical.monocyte.37
2551,Lung.10X_P7_9_non.classical.monocyte.37
2552,Lung.10X_P7_9_non.classical.monocyte.37
2553,Lung.10X_P7_9_non.classical.monocyte.37
2554,Lung.10X_P7_9_non.classical.monocyte.37
2555,Lung.10X_P7_9_non.classical.monocyte.37
2556,Lung.10X_P7_9_non.classical.monocyte.37
2557,Lung.10X_P7_9_non.classical.monocyte.37
2558,Lung.10X_P7_9_non.classical.monocyte.37
2559,Lung.10X_P7_9_non.classical.monocyte.37
2560,Lung.10X_P7_9_non.classical.monocyte.37
2561,Lung.10X_P7_9_non.classical.monocyte.37
2562,Lung.10X_P7_9_non.classical.monocyte.37
2563,Lung.10X_P7_9_non.classical.monocyte.37
2564,Lung.10X_P7_9_non.classical.monocyte.37
2565,Lung.10X_P7_9_non.classical.monocyte.37
2566,Lung.10X_P7_9_non.classical.monocyte.37
2567,Lung.10X_P7_9_non.classical.monocyte.37
2568,Lung.10X_P7_9_non.classical.monocyte.37
2569,Lung.10X_P7_9_non.classical.monocyte.37
2570,Lung.10X_P7_9_non.classical.monocyte.37
2571,Lung.10X_P7_9_non.classical.monocyte.37
2572,Lung.10X_P7_9_non.classical.monocyte.37
2573,Lung.10X_P7_9_non.classical.monocyte.37
2574,Lung.10X_P7_9_non.classical.monocyte.37
2575,Lung.10X_P7_9_non.classical.monocyte.37
2576,Lung.10X_P7_9_non.classical.monocyte.37
2577,Lung.10X_P7_9_non.classical.monocyte.37
2578,Lung.10X_P7_9_non.classical.monocyte.37
2579,Lung.10X_P7_9_non.classical.monocyte.37
2580,Lung.10X_P7_9_non.classical.monocyte.37
2581,Lung.10X_P7_9_non.classical.monocyte.37
2582,Lung.10X_P7_9_non.classical.monocyte.37
2583,Lung.10X_P7_9_non.classical.monocyte.37
2584,Lung.10X_P7_9_non.classical.monocyte.37
2585,Lung.10X_P7_9_non.classical.monocyte.37
2586,Lung.10X_P7_9_non.classical.monocyte.37
2587,Lung.10X_P7_9_non.classical.monocyte.37
2588,Lung.10X_P7_9_non.classical.monocyte.37
2589,Lung.10X_P7_9_non.classical.monocyte.37
2590,Lung.10X_P7_9_non.classical.monocyte.37
2591,Lung.10X_P7_9_non.classical.monocyte.37
2592,Lung.10X_P7_9_non.classical.monocyte.37
2593,Lung.10X_P7_9_non.classical.monocyte.37
2594,Lung.10X_P7_9_non.classical.monocyte.37
2595,Lung.10X_P7_9_non.classical.monocyte.37
2596,Lung.10X_P7_9_non.classical.monocyte.37
2597,Lung.10X_P7_9_non.classical.monocyte.37
2598,Lung.10X_P7_9_non.classical.monocyte.37
2599,Lung.10X_P7_9_non.classical.monocyte.37
2600,Lung.10X_P7_9_non.classical.monocyte.37
2601,Lung.10X_P7_9_non.classical.monocyte.37
2602,Lung.10X_P7_9_non.classical.monocyte.37
2603,Lung.10X_P7_9_non.classical.monocyte.37
2604,Lung.10X_P7_9_non.classical.monocyte.37
2605,Lung.10X_P7_9_non.classical.monocyte.37
2606,Lung.10X_P7_9_non.classical.monocyte.37
2607,Lung.10X_P7_9_non.classical.monocyte.37
2608,Lung.10X_P7_9_non.classical.monocyte.37
2609,Lung.10X_P7_9_non.classical.monocyte.37
2610,Lung.10X_P7_9_non.classical.monocyte.37
2611,Lung.10X_P7_9_non.classical.monocyte.37
2612,Lung.10X_P7_9_non.classical.monocyte.37
2613,Lung.10X_P7_9_non.classical.monocyte.37
2614,Lung.10X_P7_9_non.classical.monocyte.37
2615,Lung.10X_P7_9_non.classical.monocyte.37
2616,Lung.10X_P7_9_non.classical.monocyte.37
2617,Lung.10X_P7_9_non.classical.monocyte.37
2618,Lung.10X_P7_9_non.classical.monocyte.37
2619,Lung.10X_P7_9_non.classical.monocyte.37
2620,Lung.10X_P7_9_non.classical.monocyte.37
2621,Lung.10X_P7_9_non.classical.monocyte.37
2622,Lung.10X_P7_9_non.classical.monocyte.37
2623,Lung.10X_P7_9_non.classical.monocyte.37
2624,Lung.10X_P7_9_non.classical.monocyte.37
2625,Lung.10X_P7_9_non.classical.monocyte.37
2626,Lung.10X_P7_9_non.classical.monocyte.37
2627,Lung.10X_P7_9_non.classical.monocyte.37
2628,Lung.10X_P7_9_non.classical.monocyte.37
2629,Lung.10X_P7_9_non.classical.monocyte.37
2630,Lung.10X_P7_9_non.classical.monocyte.37
2631,Lung.10X_P7_9_non.classical.monocyte.37
2632,Lung.10X_P7_9_non.classical.monocyte.37
2633,Lung.10X_P7_9_non.classical.monocyte.37
2634,Lung.10X_P7_9_non.classical.monocyte.37
2635,Lung.10X_P7_9_non.classical.monocyte.37
2636,Lung.10X_P7_9_non.classical.monocyte.37
2637,Lung.10X_P7_9_non.classical.monocyte.37
2638,Lung.10X_P7_9_non.classical.monocyte.37
2639,Lung.10X_P7_9_non.classical.monocyte.37
2640,Lung.10X_P7_9_non.classical.monocyte.37
2641,Lung.10X_P7_9_non.classical.monocyte.37
2642,Lung.10X_P7_9_non.classical.monocyte.37
2643,Lung.10X_P7_9_non.classical.monocyte.37
2644,Lung.10X_P7_9_non.classical.monocyte.37
2645,Lung.10X_P7_9_non.classical.monocyte.37
2646,Lung.10X_P7_9_non.classical.monocyte.37
2647,Lung.10X_P7_9_non.classical.monocyte.37
2648,Lung.10X_P7_9_non.classical.monocyte.37
2649,Lung.10X_P7_9_non.classical.monocyte.37
2650,Lung.10X_P7_9_non.classical.monocyte.37
2651,Lung.10X_P7_9_non.classical.monocyte.37
2652,Lung.10X_P7_9_non.classical.monocyte.37
2653,Lung.10X_P7_9_non.classical.monocyte.37
2654,Lung.10X_P7_9_non.classical.monocyte.37
2655,Lung.10X_P7_9_non.classical.monocyte.37
2656,Lung.10X_P7_9_non.classical.monocyte.37
2657,Lung.10X_P7_9_non.classical.monocyte.37
2658,Lung.10X_P7_9_non.classical.monocyte.37
2659,Lung.10X_P7_9_non.classical.monocyte.37
2660,Lung.10X_P7_9_non.classical.monocyte.37
2661,Lung.10X_P7_9_non.classical.monocyte.37
2662,Lung.10X_P7_9_non.classical.monocyte.37
2663,Lung.10X_P7_9_non.classical.monocyte.37
2664,Lung.10X_P7_9_non.classical.monocyte.37
2665,Lung.10X_P7_9_non.classical.monocyte.37
2666,Lung.10X_P7_9_non.classical.monocyte.37
2667,Lung.10X_P7_9_non.classical.monocyte.37
2668,Lung.10X_P7_9_non.classical.monocyte.37
2669,Lung.10X_P7_9_non.classical.monocyte.37
2670,Lung.10X_P7_9_non.classical.monocyte.37
2671,Lung.10X_P7_9_non.classical.monocyte.37
2672,Lung.10X_P7_9_non.classical.monocyte.37
2673,Lung.10X_P7_9_non.classical.monocyte.37
2674,Lung.10X_P7_9_non.classical.monocyte.37
2675,Lung.10X_P7_9_non.classical.monocyte.37
2676,Lung.10X_P7_9_non.classical.monocyte.37
2677,Lung.10X_P7_9_non.classical.monocyte.37
2678,Lung.10X_P7_9_non.classical.monocyte.37
2679,Lung.10X_P7_9_non.classical.monocyte.37
2680,Lung.10X_P7_9_non.classical.monocyte.37
2681,Lung.10X_P7_9_non.classical.monocyte.37
2682,Lung.10X_P7_9_non.classical.monocyte.37
2683,Lung.10X_P7_9_non.classical.monocyte.37
2684,Lung.10X_P7_9_non.classical.monocyte.37
2685,Lung.10X_P7_9_non.classical.monocyte.37
2686,Lung.10X_P7_9_non.classical.monocyte.37
2687,Lung.10X_P7_9_non.classical.monocyte.37
2688,Lung.10X_P7_9_non.classical.monocyte.37
2689,Lung.10X_P7_9_non.classical.monocyte.37
2690,Lung.10X_P7_9_non.classical.monocyte.37
2691,Lung.10X_P7_9_non.classical.monocyte.37
2692,Lung.10X_P7_9_non.classical.monocyte.37
2693,Lung.10X_P7_9_non.classical.monocyte.37
2694,Lung.10X_P7_9_non.classical.monocyte.37
2695,Lung.10X_P7_9_non.classical.monocyte.37
2696,Lung.10X_P7_9_non.classical.monocyte.37
2697,Lung.10X_P7_9_non.classical.monocyte.37
2698,Lung.10X_P7_9_non.classical.monocyte.37
2699,Lung.10X_P7_9_non.classical.monocyte.37
2700,Lung.10X_P7_9_non.classical.monocyte.37
2701,Lung.10X_P7_9_non.classical.monocyte.37
2702,Lung.10X_P7_9_non.classical.monocyte.37
2703,Lung.10X_P7_9_non.classical.monocyte.37
2704,Lung.10X_P7_9_non.classical.monocyte.37
2705,Lung.10X_P7_9_non.classical.monocyte.37
2706,Lung.10X_P7_9_non.classical.monocyte.37
2707,Lung.10X_P7_9_non.classical.monocyte.37
2708,Lung.10X_P7_9_non.classical.monocyte.37
2709,Lung.10X_P7_9_non.classical.monocyte.37
2710,Lung.10X_P7_9_non.classical.monocyte.37
2711,Lung.10X_P7_9_non.classical.monocyte.37
2712,Lung.10X_P7_9_non.classical.monocyte.37
2713,Lung.10X_P7_9_non.classical.monocyte.37
2714,Lung.10X_P7_9_non.classical.monocyte.37
2715,Lung.10X_P7_9_non.classical.monocyte.37
2716,Lung.10X_P7_9_non.classical.monocyte.37
2717,Lung.10X_P7_9_non.classical.monocyte.37
2718,Lung.10X_P7_9_non.classical.monocyte.37
2719,Lung.10X_P7_9_non.classical.monocyte.37
2720,Lung.10X_P7_9_non.classical.monocyte.37
2721,Lung.10X_P7_9_non.classical.monocyte.37
2722,Lung.10X_P7_9_non.classical.monocyte.37
2723,Lung.10X_P7_9_non.classical.monocyte.37
2724,Lung.10X_P7_9_non.classical.monocyte.37
2725,Lung.10X_P7_9_non.classical.monocyte.37
2726,Lung.10X_P7_9_non.classical.monocyte.37
2727,Lung.10X_P7_9_non.classical.monocyte.37
2728,Lung.10X_P7_9_non.classical.monocyte.37
2729,Lung.10X_P7_9_non.classical.monocyte.37
2730,Lung.10X_P7_9_non.classical.monocyte.37
2731,Lung.10X_P7_9_non.classical.monocyte.37
2732,Lung.10X_P7_9_non.classical.monocyte.37
2733,Lung.10X_P7_9_non.classical.monocyte.37
2734,Lung.10X_P7_9_non.classical.monocyte.37
2735,Lung.10X_P7_9_non.classical.monocyte.37
2736,Lung.10X_P7_9_non.classical.monocyte.37
2737,Lung.10X_P7_9_non.classical.monocyte.37
2738,Lung.10X_P7_9_non.classical.monocyte.37
2739,Lung.10X_P7_9_non.classical.monocyte.37
2740,Lung.10X_P7_9_non.classical.monocyte.37
2741,Lung.10X_P7_9_non.classical.monocyte.37
2742,Lung.10X_P7_9_non.classical.monocyte.37
2743,Lung.10X_P7_9_non.classical.monocyte.37
2744,Lung.10X_P7_9_non.classical.monocyte.37
2745,Lung.10X_P7_9_non.classical.monocyte.37
2746,Lung.10X_P7_9_non.classical.monocyte.37
2747,Lung.10X_P7_9_non.classical.monocyte.37
2748,Lung.10X_P7_9_non.classical.monocyte.37
2749,Lung.10X_P7_9_non.classical.monocyte.37
2750,Lung.10X_P7_9_non.classical.monocyte.37
2751,Lung.10X_P7_9_non.classical.monocyte.37
2752,Lung.10X_P7_9_non.classical.monocyte.37
2753,Lung.10X_P7_9_non.classical.monocyte.37
2754,Lung.10X_P7_9_non.classical.monocyte.37
2755,Lung.10X_P7_9_non.classical.monocyte.37
2756,Lung.10X_P7_9_non.classical.monocyte.37
2757,Lung.10X_P7_9_non.classical.monocyte.37
2758,Lung.10X_P7_9_non.classical.monocyte.37
2759,Lung.10X_P7_9_non.classical.monocyte.37
2760,Lung.10X_P7_9_non.classical.monocyte.37
2761,Lung.10X_P7_9_non.classical.monocyte.37
2762,Lung.10X_P7_9_non.classical.monocyte.37
2763,Lung.10X_P7_9_non.classical.monocyte.37
2764,Lung.10X_P7_9_non.classical.monocyte.37
2765,Lung.10X_P7_9_non.classical.monocyte.37
2766,Lung.10X_P7_9_non.classical.monocyte.37
2767,Lung.10X_P7_9_non.classical.monocyte.37
2768,Lung.10X_P7_9_non.classical.monocyte.37
2769,Lung.10X_P7_9_non.classical.monocyte.37
2770,Lung.10X_P7_9_non.classical.monocyte.37
2771,Lung.10X_P7_9_non.classical.monocyte.37
2772,Lung.10X_P7_9_non.classical.monocyte.37
2773,Lung.10X_P7_9_non.classical.monocyte.37
2774,Lung.10X_P7_9_non.classical.monocyte.37
2775,Lung.10X_P7_9_non.classical.monocyte.37
2776,Lung.10X_P7_9_non.classical.monocyte.37
2777,Lung.10X_P7_9_non.classical.monocyte.37
2778,Lung.10X_P7_9_non.classical.monocyte.37
2779,Lung.10X_P7_9_non.classical.monocyte.37
2780,Lung.10X_P7_9_non.classical.monocyte.37
2781,Lung.10X_P7_9_non.classical.monocyte.37
2782,Lung.10X_P7_9_non.classical.monocyte.37
2783,Lung.10X_P7_9_non.classical.monocyte.37
2784,Lung.10X_P7_9_non.classical.monocyte.37
2785,Lung.10X_P7_9_non.classical.monocyte.37
2786,Lung.10X_P7_9_non.classical.monocyte.37
2787,Lung.10X_P7_9_non.classical.monocyte.37
2788,Lung.10X_P7_9_non.classical.monocyte.37
2789,Lung.10X_P7_9_non.classical.monocyte.37
2790,Lung.10X_P7_9_non.classical.monocyte.37
2791,Lung.10X_P7_9_non.classical.monocyte.37
2792,Lung.10X_P7_9_non.classical.monocyte.37
2793,Lung.10X_P7_9_non.classical.monocyte.37
2794,Lung.10X_P7_9_non.classical.monocyte.37
2795,Lung.10X_P7_9_non.classical.monocyte.37
2796,Lung.10X_P7_9_non.classical.monocyte.37
2797,Lung.10X_P7_9_non.classical.monocyte.37
2798,Lung.10X_P7_9_non.classical.monocyte.37
2799,Lung.10X_P7_9_non.classical.monocyte.37
2800,Lung.10X_P7_9_non.classical.monocyte.37
2801,Lung.10X_P7_9_non.classical.monocyte.37
2802,Lung.10X_P7_9_non.classical.monocyte.37
2803,Lung.10X_P7_9_non.classical.monocyte.37
2804,Lung.10X_P7_9_non.classical.monocyte.37
2805,Lung.10X_P7_9_non.classical.monocyte.37
2806,Lung.10X_P7_9_non.classical.monocyte.37
2807,Lung.10X_P7_9_non.classical.monocyte.37
2808,Lung.10X_P7_9_non.classical.monocyte.37
2809,Lung.10X_P7_9_non.classical.monocyte.37
2810,Lung.10X_P7_9_non.classical.monocyte.37
2811,Lung.10X_P7_9_non.classical.monocyte.37
2812,Lung.10X_P7_9_non.classical.monocyte.37
2813,Lung.10X_P7_9_non.classical.monocyte.37
2814,Lung.10X_P7_9_non.classical.monocyte.37
2815,Lung.10X_P7_9_non.classical.monocyte.37
2816,Lung.10X_P7_9_non.classical.monocyte.37
2817,Lung.10X_P7_9_non.classical.monocyte.37
2818,Lung.10X_P7_9_non.classical.monocyte.37
2819,Lung.10X_P7_9_non.classical.monocyte.37
2820,Lung.10X_P7_9_non.classical.monocyte.37
2821,Lung.10X_P7_9_non.classical.monocyte.37
2822,Lung.10X_P7_9_non.classical.monocyte.37
2823,Lung.10X_P7_9_non.classical.monocyte.37
2824,Lung.10X_P7_9_non.classical.monocyte.37
2825,Lung.10X_P7_9_non.classical.monocyte.37
2826,Lung.10X_P7_9_non.classical.monocyte.37
2827,Lung.10X_P7_9_non.classical.monocyte.37
2828,Lung.10X_P7_9_non.classical.monocyte.37
2829,Lung.10X_P7_9_non.classical.monocyte.37
2830,Lung.10X_P7_9_non.classical.monocyte.37
2831,Lung.10X_P7_9_non.classical.monocyte.37
2832,Lung.10X_P7_9_non.classical.monocyte.37
2833,Lung.10X_P7_9_non.classical.monocyte.37
2834,Lung.10X_P7_9_non.classical.monocyte.37
2835,Lung.10X_P7_9_non.classical.monocyte.37
2836,Lung.10X_P7_9_non.classical.monocyte.37
2837,Lung.10X_P7_9_non.classical.monocyte.37
2838,Lung.10X_P7_9_non.classical.monocyte.37
2839,Lung.10X_P7_9_non.classical.monocyte.37
2840,Lung.10X_P7_9_non.classical.monocyte.37
2841,Lung.10X_P7_9_non.classical.monocyte.37
2842,Lung.10X_P7_9_non.classical.monocyte.37
2843,Lung.10X_P7_9_non.classical.monocyte.37
2844,Lung.10X_P7_9_non.classical.monocyte.37
2845,Lung.10X_P7_9_non.classical.monocyte.37
2846,Lung.10X_P7_9_non.classical.monocyte.37
2847,Lung.10X_P7_9_non.classical.monocyte.37
2848,Lung.10X_P7_9_non.classical.monocyte.37
2849,Lung.10X_P7_9_non.classical.monocyte.37
2850,Lung.10X_P7_9_non.classical.monocyte.37
2851,Lung.10X_P7_9_non.classical.monocyte.37
2852,Mammary_Gland.10X_P7_12_basal.cell.188
2853,Mammary_Gland.10X_P7_12_basal.cell.188
2854,Mammary_Gland.10X_P7_12_basal.cell.188
2855,Mammary_Gland.10X_P7_12_basal.cell.188
2856,Mammary_Gland.10X_P7_12_basal.cell.188
2857,Mammary_Gland.10X_P7_12_basal.cell.188
2858,Mammary_Gland.10X_P7_12_basal.cell.188
2859,Mammary_Gland.10X_P7_12_basal.cell.188
2860,Mammary_Gland.10X_P7_12_basal.cell.188
2861,Mammary_Gland.10X_P7_12_basal.cell.188
2862,Mammary_Gland.10X_P7_12_basal.cell.188
2863,Mammary_Gland.10X_P7_12_basal.cell.188
2864,Mammary_Gland.10X_P7_12_basal.cell.188
2865,Mammary_Gland.10X_P7_12_basal.cell.188
2866,Mammary_Gland.10X_P7_12_basal.cell.188
2867,Mammary_Gland.10X_P7_12_basal.cell.188
2868,Mammary_Gland.10X_P7_12_basal.cell.188
2869,Mammary_Gland.10X_P7_12_basal.cell.188
2870,Mammary_Gland.10X_P7_12_basal.cell.188
2871,Mammary_Gland.10X_P7_12_basal.cell.188
2872,Mammary_Gland.10X_P7_12_basal.cell.188
2873,Mammary_Gland.10X_P7_12_basal.cell.188
2874,Mammary_Gland.10X_P7_12_basal.cell.188
2875,Mammary_Gland.10X_P7_12_basal.cell.188
2876,Mammary_Gland.10X_P7_12_basal.cell.188
2877,Mammary_Gland.10X_P7_12_basal.cell.188
2878,Mammary_Gland.10X_P7_12_basal.cell.188
2879,Mammary_Gland.10X_P7_12_basal.cell.188
2880,Mammary_Gland.10X_P7_12_basal.cell.188
2881,Mammary_Gland.10X_P7_12_basal.cell.188
2882,Mammary_Gland.10X_P7_12_basal.cell.188
2883,Mammary_Gland.10X_P7_12_basal.cell.188
2884,Mammary_Gland.10X_P7_12_basal.cell.188
2885,Mammary_Gland.10X_P7_12_basal.cell.188
2886,Mammary_Gland.10X_P7_12_basal.cell.188
2887,Mammary_Gland.10X_P7_12_basal.cell.188
2888,Mammary_Gland.10X_P7_12_basal.cell.188
2889,Mammary_Gland.10X_P7_12_basal.cell.188
2890,Mammary_Gland.10X_P7_12_basal.cell.188
2891,Mammary_Gland.10X_P7_12_basal.cell.188
2892,Mammary_Gland.10X_P7_12_basal.cell.188
2893,Mammary_Gland.10X_P7_12_basal.cell.188
2894,Mammary_Gland.10X_P7_12_basal.cell.188
2895,Mammary_Gland.10X_P7_12_basal.cell.188
2896,Mammary_Gland.10X_P7_12_basal.cell.188
2897,Mammary_Gland.10X_P7_12_basal.cell.188
2898,Mammary_Gland.10X_P7_12_basal.cell.188
2899,Mammary_Gland.10X_P7_12_basal.cell.188
2900,Mammary_Gland.10X_P7_12_basal.cell.188
2901,Mammary_Gland.10X_P7_12_basal.cell.188
2902,Mammary_Gland.10X_P7_12_basal.cell.188
2903,Mammary_Gland.10X_P7_12_basal.cell.188
2904,Mammary_Gland.10X_P7_12_basal.cell.188
2905,Mammary_Gland.10X_P7_12_basal.cell.188
2906,Mammary_Gland.10X_P7_12_basal.cell.188
2907,Mammary_Gland.10X_P7_12_basal.cell.188
2908,Mammary_Gland.10X_P7_12_basal.cell.188
2909,Mammary_Gland.10X_P7_12_basal.cell.188
2910,Mammary_Gland.10X_P7_12_basal.cell.188
2911,Mammary_Gland.10X_P7_12_basal.cell.188
2912,Mammary_Gland.10X_P7_12_basal.cell.188
2913,Mammary_Gland.10X_P7_12_basal.cell.188
2914,Mammary_Gland.10X_P7_12_basal.cell.188
2915,Mammary_Gland.10X_P7_12_basal.cell.188
2916,Mammary_Gland.10X_P7_12_basal.cell.188
2917,Mammary_Gland.10X_P7_12_basal.cell.188
2918,Mammary_Gland.10X_P7_12_basal.cell.188
