cell_id,cell_type
2780,Heart_and_Aorta.10X_P7_4_fibroblast.187
2781,Heart_and_Aorta.10X_P7_4_fibroblast.187
2782,Heart_and_Aorta.10X_P7_4_fibroblast.187
2783,Heart_and_Aorta.10X_P7_4_fibroblast.187
2784,Heart_and_Aorta.10X_P7_4_fibroblast.187
2785,Heart_and_Aorta.10X_P7_4_fibroblast.187
2786,Heart_and_Aorta.10X_P7_4_fibroblast.187
2787,Heart_and_Aorta.10X_P7_4_fibroblast.187
2788,Heart_and_Aorta.10X_P7_4_fibroblast.187
2789,Heart_and_Aorta.10X_P7_4_fibroblast.187
2790,Heart_and_Aorta.10X_P7_4_fibroblast.187
2791,Heart_and_Aorta.10X_P7_4_fibroblast.187
2792,Heart_and_Aorta.10X_P7_4_fibroblast.187
2793,Heart_and_Aorta.10X_P7_4_fibroblast.187
2794,Heart_and_Aorta.10X_P7_4_fibroblast.187
2795,Heart_and_Aorta.10X_P7_4_fibroblast.187
2796,Heart_and_Aorta.10X_P7_4_fibroblast.187
2797,Heart_and_Aorta.10X_P7_4_fibroblast.187
2798,Heart_and_Aorta.10X_P7_4_fibroblast.187
2799,Heart_and_Aorta.10X_P7_4_fibroblast.187
2800,Heart_and_Aorta.10X_P7_4_fibroblast.187
2801,Heart_and_Aorta.10X_P7_4_fibroblast.187
2802,Heart_and_Aorta.10X_P7_4_fibroblast.187
2803,Heart_and_Aorta.10X_P7_4_fibroblast.187
2804,Heart_and_Aorta.10X_P7_4_fibroblast.187
2805,Heart_and_Aorta.10X_P7_4_fibroblast.187
2806,Heart_and_Aorta.10X_P7_4_fibroblast.187
2807,Heart_and_Aorta.10X_P7_4_fibroblast.187
2808,Heart_and_Aorta.10X_P7_4_fibroblast.187
2809,Heart_and_Aorta.10X_P7_4_fibroblast.187
2810,Heart_and_Aorta.10X_P7_4_fibroblast.187
2811,Heart_and_Aorta.10X_P7_4_fibroblast.187
2812,Heart_and_Aorta.10X_P7_4_fibroblast.187
2813,Heart_and_Aorta.10X_P7_4_fibroblast.187
2814,Heart_and_Aorta.10X_P7_4_fibroblast.187
2815,Heart_and_Aorta.10X_P7_4_fibroblast.187
2816,Heart_and_Aorta.10X_P7_4_fibroblast.187
2817,Heart_and_Aorta.10X_P7_4_fibroblast.187
2818,Heart_and_Aorta.10X_P7_4_fibroblast.187
2819,Heart_and_Aorta.10X_P7_4_fibroblast.187
2820,Heart_and_Aorta.10X_P7_4_fibroblast.187
2821,Heart_and_Aorta.10X_P7_4_fibroblast.187
2822,Heart_and_Aorta.10X_P7_4_fibroblast.187
2823,Heart_and_Aorta.10X_P7_4_fibroblast.187
2824,Heart_and_Aorta.10X_P7_4_fibroblast.187
2825,Heart_and_Aorta.10X_P7_4_fibroblast.187
2826,Heart_and_Aorta.10X_P7_4_fibroblast.187
2827,Heart_and_Aorta.10X_P7_4_fibroblast.187
2828,Heart_and_Aorta.10X_P7_4_fibroblast.187
2829,Heart_and_Aorta.10X_P7_4_fibroblast.187
2830,Heart_and_Aorta.10X_P7_4_fibroblast.187
2831,Heart_and_Aorta.10X_P7_4_fibroblast.187
2832,Heart_and_Aorta.10X_P7_4_fibroblast.187
2833,Heart_and_Aorta.10X_P7_4_fibroblast.187
2834,Heart_and_Aorta.10X_P7_4_fibroblast.187
2835,Heart_and_Aorta.10X_P7_4_fibroblast.187
2836,Heart_and_Aorta.10X_P7_4_fibroblast.187
2837,Heart_and_Aorta.10X_P7_4_fibroblast.187
2838,Heart_and_Aorta.10X_P7_4_fibroblast.187
2839,Heart_and_Aorta.10X_P7_4_fibroblast.187
2840,Heart_and_Aorta.10X_P7_4_fibroblast.187
2841,Heart_and_Aorta.10X_P7_4_fibroblast.187
2842,Heart_and_Aorta.10X_P7_4_fibroblast.187
2843,Heart_and_Aorta.10X_P7_4_fibroblast.187
2844,Heart_and_Aorta.10X_P7_4_fibroblast.187
2845,Heart_and_Aorta.10X_P7_4_fibroblast.187
2846,Heart_and_Aorta.10X_P7_4_fibroblast.187
2847,Heart_and_Aorta.10X_P7_4_fibroblast.187
2848,Heart_and_Aorta.10X_P7_4_fibroblast.187
2849,Heart_and_Aorta.10X_P7_4_fibroblast.187
2850,Heart_and_Aorta.10X_P7_4_fibroblast.187
2851,Heart_and_Aorta.10X_P7_4_fibroblast.187
2852,Kidney.10X_P4_6_macrophage.1
2853,Kidney.10X_P4_6_macrophage.1
2854,Kidney.10X_P4_6_macrophage.1
2855,Kidney.10X_P4_6_macrophage.1
2856,Kidney.10X_P4_6_macrophage.1
2857,Kidney.10X_P4_6_macrophage.1
2858,Kidney.10X_P4_6_macrophage.1
2859,Kidney.10X_P4_6_macrophage.1
2860,Kidney.10X_P4_6_macrophage.1
2861,Kidney.10X_P4_6_macrophage.1
2862,Kidney.10X_P4_6_macrophage.1
2863,Kidney.10X_P4_6_macrophage.1
2864,Kidney.10X_P4_6_macrophage.1
2865,Kidney.10X_P4_6_macrophage.1
2866,Kidney.10X_P4_6_macrophage.1
2867,Kidney.10X_P4_6_macrophage.1
2868,Kidney.10X_P4_6_macrophage.1
2869,Kidney.10X_P4_6_macrophage.1
2870,Kidney.10X_P4_6_macrophage.1
2871,Kidney.10X_P4_6_macrophage.1
2872,Kidney.10X_P4_6_macrophage.1
2873,Kidney.10X_P4_6_macrophage.1
2874,Kidney.10X_P4_6_macrophage.1
2875,Kidney.10X_P4_6_macrophage.1
2876,Kidney.10X_P4_6_macrophage.1
2877,Kidney.10X_P4_6_macrophage.1
2878,Kidney.10X_P4_6_macrophage.1
2879,Kidney.10X_P4_6_macrophage.1
2880,Kidney.10X_P4_6_macrophage.1
2881,Kidney.10X_P4_6_macrophage.1
2882,Kidney.10X_P4_6_macrophage.1
2883,Kidney.10X_P4_6_macrophage.1
2884,Kidney.10X_P4_6_macrophage.1
2885,Kidney.10X_P4_6_macrophage.1
2886,Kidney.10X_P4_6_macrophage.1
2887,Kidney.10X_P4_6_macrophage.1
2888,Kidney.10X_P4_6_macrophage.1
2889,Kidney.10X_P4_6_macrophage.1
2890,Kidney.10X_P4_6_macrophage.1
2891,Kidney.10X_P4_6_macrophage.1
2892,Kidney.10X_P4_6_macrophage.1
2893,Kidney.10X_P4_6_macrophage.1
2894,Kidney.10X_P4_6_macrophage.1
2895,Kidney.10X_P4_6_macrophage.1
2896,Kidney.10X_P4_6_macrophage.1
2897,Kidney.10X_P4_6_macrophage.1
2898,Kidney.10X_P4_6_macrophage.1
2899,Kidney.10X_P4_6_macrophage.1
2900,Kidney.10X_P4_6_macrophage.1
2901,Kidney.10X_P4_6_macrophage.1
2902,Kidney.10X_P4_6_macrophage.1
2903,Kidney.10X_P4_6_macrophage.1
2904,Kidney.10X_P4_6_macrophage.1
2905,Kidney.10X_P4_6_macrophage.1
2906,Kidney.10X_P4_6_macrophage.1
2907,Kidney.10X_P4_6_macrophage.1
2908,Kidney.10X_P4_6_macrophage.1
2909,Kidney.10X_P4_6_macrophage.1
2910,Kidney.10X_P4_6_macrophage.1
2911,Kidney.10X_P4_6_macrophage.1
2912,Kidney.10X_P4_6_macrophage.1
2913,Kidney.10X_P4_6_macrophage.1
2914,Kidney.10X_P4_6_macrophage.1
2915,Kidney.10X_P4_6_macrophage.1
2916,Kidney.10X_P4_6_macrophage.1
2917,Kidney.10X_P4_6_macrophage.1
2918,Kidney.10X_P4_6_macrophage.1
2919,Kidney.10X_P4_6_macrophage.1
2920,Kidney.10X_P4_6_macrophage.1
2921,Kidney.10X_P4_6_macrophage.1
2922,Kidney.10X_P4_6_macrophage.1
2923,Kidney.10X_P4_6_macrophage.1
2924,Kidney.10X_P4_6_macrophage.1
2925,Kidney.10X_P4_6_macrophage.1
2926,Kidney.10X_P4_6_macrophage.1
2927,Kidney.10X_P4_6_macrophage.1
2928,Kidney.10X_P4_6_macrophage.1
2929,Kidney.10X_P4_6_macrophage.1
2930,Kidney.10X_P4_6_macrophage.1
2931,Kidney.10X_P4_6_macrophage.1
2932,Kidney.10X_P4_6_macrophage.1
2933,Kidney.10X_P4_6_macrophage.1
2934,Kidney.10X_P4_6_macrophage.1
2935,Kidney.10X_P4_6_macrophage.1
2936,Kidney.10X_P4_6_macrophage.1
2937,Kidney.10X_P4_6_macrophage.1
2938,Kidney.10X_P4_6_macrophage.1
2939,Kidney.10X_P4_6_macrophage.1
2940,Kidney.10X_P4_6_macrophage.1
2941,Kidney.10X_P4_6_macrophage.1
2942,Kidney.10X_P4_6_macrophage.1
2943,Kidney.10X_P4_6_macrophage.1
2944,Kidney.10X_P4_6_macrophage.1
2945,Kidney.10X_P4_6_macrophage.1
2946,Kidney.10X_P4_6_macrophage.1
2947,Kidney.10X_P4_6_macrophage.1
2948,Kidney.10X_P4_6_macrophage.1
2949,Kidney.10X_P4_6_macrophage.1
2950,Kidney.10X_P4_6_macrophage.1
2951,Kidney.10X_P4_6_macrophage.1
2952,Kidney.10X_P4_6_macrophage.1
2953,Kidney.10X_P4_6_macrophage.1
2954,Kidney.10X_P4_6_macrophage.1
2955,Kidney.10X_P4_6_macrophage.1
2956,Kidney.10X_P4_6_macrophage.1
2957,Kidney.10X_P4_6_macrophage.1
2958,Kidney.10X_P4_6_macrophage.1
2959,Kidney.10X_P4_6_macrophage.1
2960,Kidney.10X_P4_6_macrophage.1
2961,Kidney.10X_P4_6_macrophage.1
2962,Kidney.10X_P4_6_macrophage.1
2963,Kidney.10X_P4_6_macrophage.1
2964,Kidney.10X_P4_6_macrophage.1
2965,Kidney.10X_P4_6_macrophage.1
2966,Kidney.10X_P4_6_macrophage.1
2967,Kidney.10X_P4_6_macrophage.1
2968,Kidney.10X_P4_6_macrophage.1
2969,Kidney.10X_P4_6_macrophage.1
2970,Kidney.10X_P4_6_macrophage.1
2971,Kidney.10X_P4_6_macrophage.1
2972,Kidney.10X_P4_6_macrophage.1
2973,Kidney.10X_P4_6_macrophage.1
2974,Kidney.10X_P4_6_macrophage.1
2975,Kidney.10X_P4_6_macrophage.1
2976,Kidney.10X_P4_6_macrophage.1
2977,Kidney.10X_P4_6_macrophage.1
2978,Kidney.10X_P4_6_macrophage.1
2979,Kidney.10X_P4_6_macrophage.1
2980,Kidney.10X_P4_6_macrophage.1
2981,Kidney.10X_P4_6_macrophage.1
2982,Kidney.10X_P4_6_macrophage.1
2983,Kidney.10X_P4_6_macrophage.1
2984,Kidney.10X_P4_6_macrophage.1
2985,Kidney.10X_P4_6_macrophage.1
2986,Kidney.10X_P4_6_macrophage.1
2987,Kidney.10X_P4_6_macrophage.1
2988,Kidney.10X_P4_6_macrophage.1
2989,Kidney.10X_P4_6_macrophage.1
2990,Kidney.10X_P4_6_macrophage.1
2991,Kidney.10X_P4_6_macrophage.1
2992,Kidney.10X_P4_6_macrophage.1
2993,Kidney.10X_P4_6_macrophage.1
2994,Kidney.10X_P4_6_macrophage.1
2995,Kidney.10X_P4_6_macrophage.1
2996,Kidney.10X_P4_6_macrophage.1
2997,Kidney.10X_P4_6_macrophage.1
2998,Kidney.10X_P4_6_macrophage.1
2999,Kidney.10X_P4_6_macrophage.1
3000,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3001,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3002,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3003,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3004,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3005,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3006,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3007,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3008,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3009,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3010,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3011,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3012,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3013,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3014,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3015,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3016,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3017,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3018,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3019,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3020,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3021,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3022,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3023,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3024,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3025,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3026,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3027,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3028,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3029,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3030,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3031,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3032,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3033,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3034,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3035,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3036,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3037,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3038,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3039,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3040,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3041,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3042,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3043,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3044,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3045,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3046,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3047,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3048,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3049,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3050,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3051,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3052,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3053,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3054,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3055,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3056,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3057,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3058,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3059,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3060,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3061,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3062,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3063,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3064,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3065,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3066,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3067,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3068,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3069,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3070,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3071,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3072,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3073,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3074,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3075,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3076,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3077,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3078,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3079,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3080,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3081,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3082,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3083,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3084,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3085,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3086,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3087,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3088,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3089,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3090,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3091,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3092,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3093,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3094,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3095,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3096,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3097,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3098,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3099,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3100,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3101,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3102,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3103,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3104,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3105,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3106,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3107,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3108,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3109,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3110,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3111,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3112,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3113,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3114,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3115,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3116,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3117,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3118,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3119,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3120,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3121,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3122,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3123,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3124,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3125,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3126,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3127,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3128,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3129,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3130,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3131,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3132,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3133,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3134,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3135,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3136,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3137,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3138,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3139,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3140,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3141,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3142,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3143,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3144,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3145,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3146,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3147,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3148,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3149,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3150,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3151,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3152,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3153,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3154,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3155,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3156,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3157,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3158,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3159,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3160,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3161,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3162,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3163,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3164,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3165,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3166,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3167,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3168,Kidney.10X_P7_5_kidney.capillary.endothelial.cell.71
3169,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3170,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3171,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3172,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3173,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3174,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3175,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3176,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3177,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3178,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3179,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3180,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3181,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3182,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3183,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3184,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3185,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3186,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3187,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3188,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3189,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3190,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3191,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3192,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3193,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3194,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3195,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3196,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3197,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3198,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3199,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3200,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3201,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3202,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3203,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3204,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3205,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3206,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3207,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3208,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3209,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3210,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3211,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3212,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3213,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3214,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3215,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3216,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3217,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3218,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3219,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3220,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3221,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3222,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3223,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3224,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3225,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3226,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3227,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3228,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3229,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3230,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3231,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3232,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
3233,Kidney.10X_P7_5_kidney.proximal.straight.tubule.epithelial.cell.540
